26098
(1888,1503.4666031609522,1324.5539661897346,-8.619521,41.141989)
(1889,2315.6343473730376,17.5687984097749,-8.612217,41.153743)
(28647,2781.985869720229,624.1371232559904,-8.608023,41.148288)
(1890,4112.43316702242,-17.902383190579712,-8.596058,41.154062)
(1891,6019.982133609825,-1715.2929384186864,-8.578903,41.169327)
(1893,5226.383942147484,-2135.164981428534,-8.586040,41.173103)
(1895,2309.185041627381,1469.7745403880253,-8.612275,41.140683)
(1897,-1114.7291396118235,-1532.1548942346126,-8.643067,41.167680)
(1899,2658.1147214380326,529.176655901596,-8.609137,41.149142)
(1900,3021.6109366392484,1260.6168833691627,-8.605868,41.142564)
(28653,326.91308433481026,149.77956619020551,-8.630102,41.152554)
(1901,-849.306849711109,-1412.842737945728,-8.640680,41.166607)
(1902,-858.2024438428925,-1382.5977178979665,-8.640760,41.166335)
(1903,1293.7529715093551,712.7594797918573,-8.621407,41.147491)
(1904,4741.685256903875,1521.2577914241701,-8.590399,41.140220)
(28654,5462.11718663387,599.785434320569,-8.583920,41.148507)
(28656,-547.0790390912443,1178.3326376518235,-8.637962,41.143304)
(28657,5625.017754168366,121.09127511642873,-8.582455,41.152812)
(28658,2204.773005508352,1446.757190572098,-8.613214,41.140890)
(1911,2804.002465195721,538.0722500327975,-8.607825,41.149062)
(1912,2778.7612168473424,1076.3668899191543,-8.608052,41.144221)
(28660,1984.9406355320243,1350.23999424465,-8.615191,41.141758)
(28661,1366.9192332414677,558.5321165351197,-8.620749,41.148878)
(1915,4972.9707043245435,-1395.6075243158266,-8.588319,41.166452)
(28662,2867.049988603336,922.0283317361027,-8.607258,41.145609)
(28663,924.9193998293485,598.1175104212016,-8.624724,41.148522)
(1917,3957.983413912938,267.09021379984915,-8.597447,41.151499)
(28664,3040.069294462097,463.46045425441116,-8.605702,41.149733)
(1918,3638.9651693699416,314.57044747751206,-8.600316,41.151072)
(1920,5485.134536449332,-495.92937283497304,-8.583713,41.158361)
(28665,607.1242994791828,923.5850607091561,-8.627582,41.145595)
(1921,2791.8822181915166,-1488.4552880637348,-8.607934,41.167287)
(28666,3762.9475125783356,196.59263030719012,-8.599201,41.152133)
(28668,1631.4519637289923,1401.1672706473619,-8.618370,41.141300)
(1923,434.3273834736319,927.0321034351364,-8.629136,41.145564)
(28672,1346.3481718122493,-115.86511356383562,-8.620934,41.154943)
(28670,6607.091346292989,111.19492664467543,-8.573623,41.152901)
(28671,878.8847001986578,-2303.8476851489395,-8.625138,41.174620)
(1926,4900.026832445874,-603.6772567536682,-8.588975,41.159330)
(28673,2834.46987509646,1002.8670434067026,-8.607551,41.144882)
(28674,2755.855061958777,1249.9421704113483,-8.608258,41.142660)
(1931,4689.646031234297,-993.4154746429995,-8.590867,41.162835)
(28677,1643.4610158066498,1381.596963558346,-8.618262,41.141476)
(1934,571.986702659633,824.7327709225938,-8.627898,41.146484)
(28680,433.2154342071153,811.9453543582931,-8.629146,41.146599)
(1936,6736.522240907187,-131.76598807424307,-8.572459,41.155086)
(28682,2560.151991064311,530.5109950210899,-8.610018,41.149130)
(28684,1144.0846002459293,523.2833247892559,-8.622753,41.149195)
(38023,4172.256037557032,875.7712422516197,-8.595520,41.146025)
(1940,2577.4983996208757,224.50255689490587,-8.609862,41.151882)
(28685,3944.0840480825864,-649.378371603787,-8.597572,41.159741)
(1942,6130.509890694404,944.2673170659691,-8.577909,41.145409)
(28687,1476.2238461330999,1080.592297132127,-8.619766,41.144183)
(28688,2004.177357841516,1540.828098513186,-8.615018,41.140044)
(1943,755.4583316229982,124.98309754859656,-8.626248,41.152777)
(28689,6340.445912199328,-1063.1346936486661,-8.576021,41.163462)
(1945,5613.342286870466,-680.0681713586673,-8.582560,41.160017)
(28691,1687.4942067578668,-786.2593263043091,-8.617866,41.160972)
(1948,-1667.0343402553117,-114.30838459078223,-8.648034,41.154929)
(1949,2400.142491622828,1180.5565361855552,-8.611457,41.143284)
(1952,2851.7050887263613,1175.5527644865215,-8.607396,41.143329)
(1953,2709.5979724745266,540.6297333454713,-8.608674,41.149039)
(1954,2244.914374027052,1481.3388127582148,-8.612853,41.140579)
(1956,2942.440148868365,799.9363022809848,-8.606580,41.146707)
(28693,1469.774540387676,1299.0903279883787,-8.619824,41.142218)
(28694,2127.492531490396,259.640153715387,-8.613909,41.151566)
(1959,2825.129501258256,1186.6722571505234,-8.607635,41.143229)
(1960,1186.7834520771867,-2086.5727984849364,-8.622369,41.172666)
(1962,-701.8623769806,-860.2039525220171,-8.639354,41.161637)
(1963,1852.7298677515937,939.1523504406214,-8.616380,41.145455)
(1969,1347.9049007853027,1120.8448605760932,-8.620920,41.143821)
(28699,4792.612533307052,-1101.6081382678822,-8.589941,41.163808)
(1977,-1069.0280247610062,-1509.6935190539807,-8.642656,41.167478)
(1979,2396.1394742636476,1439.751910192892,-8.611493,41.140953)
(28705,2821.237678825739,1275.9617832461372,-8.607670,41.142426)
(1982,1163.321322555421,-761.1292728818953,-8.622580,41.160746)
(1984,2498.7723915566457,267.97977321315557,-8.610570,41.151491)
(28710,2334.648679829319,1439.5295203411952,-8.612046,41.140955)
(1988,-292.7762418552302,1555.17224405054,-8.635675,41.139915)
(28711,1329.6689328156644,1114.1731649786234,-8.621084,41.143881)
(28712,2975.0202623751247,625.5826573027298,-8.606287,41.148275)
(28714,3430.363486984512,540.2961485655978,-8.602192,41.149042)
(1990,2937.6587670224253,605.3451806530356,-8.606623,41.148457)
(28716,-449.11630871740635,-1321.6628980981186,-8.637081,41.165787)
(1992,1854.3977916513104,882.5541327781975,-8.616365,41.145964)
(1994,-1750.5417301652487,-114.64196937065572,-8.648785,41.154932)
(1995,-66.27217628015205,-2401.6992205958813,-8.633638,41.175500)
(28720,5169.67452955863,998.6416361946613,-8.586550,41.144920)
(1996,3440.593420235906,773.4719097390771,-8.602100,41.146945)
(1997,5858.860684901825,-238.17953287251294,-8.580352,41.156043)
(28721,430.43556104099844,927.3656882150099,-8.629171,41.145561)
(2000,3172.391257169191,828.6245933556929,-8.604512,41.146449)
(28722,-1422.5166965638055,-452.67454637028277,-8.645835,41.157972)
(2003,1687.9389864644036,726.2140659149736,-8.617862,41.147370)
(2004,1614.5503348789643,1108.7246135734022,-8.618522,41.143930)
(2005,-735.1096600471064,-1287.6372505445033,-8.639653,41.165481)
(2006,486.58899899641983,469.4649802930653,-8.628666,41.149679)
(2007,2856.931250278605,324.46679594926536,-8.607349,41.150983)
(28726,2193.2087331372313,1479.2261091526598,-8.613318,41.140598)
(2009,6401.047147220583,-774.2502742260695,-8.575476,41.160864)
(28728,690.2981046092464,-645.2641593180597,-8.626834,41.159704)
(28730,312.6801337245852,-450.22825798392296,-8.630230,41.157950)
(2010,578.5472033316037,-187.36345139611512,-8.627839,41.155586)
(2011,5762.677073354134,184.13879852369428,-8.581217,41.152245)
(2012,6261.608709208434,-1266.9549941876903,-8.576730,41.165295)
(2013,315.90478659712244,313.5696931378916,-8.630201,41.151081)
(28733,4637.606805564486,-1735.085635362193,-8.591335,41.169505)
(2017,2027.8618772167247,1352.9086724845693,-8.614805,41.141734)
(28734,5404.184629852069,-228.17198947444558,-8.584441,41.155953)
(28735,-322.5764821958728,-680.9577307710424,-8.635943,41.160025)
(28737,2639.3227788353106,526.2855878081173,-8.609306,41.149168)
(2020,3874.364829076454,-30.689799753949046,-8.598199,41.154177)
(28738,2322.8620176048717,1419.6256284704432,-8.612152,41.141134)
(28739,6298.970204560901,115.3091389304027,-8.576394,41.152864)
(2021,1320.328558977344,1090.0438658967614,-8.621168,41.144098)
(2023,-985.6318297773832,1503.8001879407093,-8.641906,41.140377)
(28742,2202.8826917551924,1441.1974442396313,-8.613231,41.140940)
(28743,1520.5906218643067,1052.015200983733,-8.619367,41.144440)
(28744,2311.0753553804243,1151.5346603309736,-8.612258,41.143545)
(28745,6098.708141674171,-1350.017604392022,-8.578195,41.166042)
(2025,5424.533301428077,-2345.6569775668904,-8.584258,41.174996)
(2026,3042.8491676284466,1164.4332718215883,-8.605677,41.143429)
(2033,1334.0055349547183,34.915206965990365,-8.621045,41.153587)
(2035,-291.5530976620503,1270.9580115471035,-8.635664,41.142471)
(28753,-1367.8087926548906,-409.6421097582206,-8.645343,41.157585)
(28754,-1000.531949947821,1281.2991397250444,-8.642040,41.142378)
(2041,-1701.282377661788,-1158.873525490053,-8.648342,41.164323)
(28757,1108.5022237194935,438.21920590661466,-8.623073,41.149960)
(2043,2606.965055181645,497.930881514214,-8.609597,41.149423)
(2044,4656.176358314231,-449.2275036443025,-8.591168,41.157941)
(28759,5620.236372322659,181.2477304302156,-8.582498,41.152271)
(28760,1729.6370839560404,1158.9847204154357,-8.617487,41.143478)
(28762,5754.3374538559,-932.1470700614154,-8.581292,41.162284)
(28763,-1633.6758622617926,619.1333515569568,-8.647734,41.148333)
(28764,2955.0051755791064,784.0354277705774,-8.606467,41.146850)
(2047,1362.9162158824038,1053.4607350304723,-8.620785,41.144427)
(28765,5966.052594187204,1005.8693064264953,-8.579388,41.144855)
(28767,1133.4098872878822,1080.2587123522535,-8.622849,41.144186)
(2049,-1019.1015026974492,-1254.167577624321,-8.642207,41.165180)
(28768,231.61903220042586,467.79705639369786,-8.630959,41.149694)
(28769,267.7573833599454,690.4092995356768,-8.630634,41.147692)
(2051,238.95789735903963,800.6034718407318,-8.630893,41.146701)
(2053,174.9096196119208,740.0022368188947,-8.631469,41.147246)
(2054,2914.4190273537533,795.8220899952576,-8.606832,41.146744)
(28773,1498.0180517554982,1093.9356883289292,-8.619570,41.144063)
(28778,-1772.669520567637,-600.8973835874349,-8.648984,41.159305)
(28776,2868.9403023561463,911.4648137055337,-8.607241,41.145704)
(28777,1732.7505419021472,776.5853676851839,-8.617459,41.146917)
(2057,324.2444060953567,-426.3213487556204,-8.630126,41.157735)
(2058,-1847.0589264929295,-653.0478041833267,-8.649653,41.159774)
(2059,-224.50255689537153,-719.2087855376303,-8.635061,41.160369)
(2060,1838.385722214356,-1977.824160227552,-8.616509,41.171688)
(2068,461.458945574821,282.4351136768237,-8.628892,41.151361)
(28780,2346.1017572735436,110.08297737687826,-8.611943,41.152911)
(2070,-773.8054945194162,-647.265667998232,-8.640001,41.159722)
(28783,4068.6223659244133,-2035.200742376037,-8.596452,41.172204)
(28787,3236.7731196965324,617.5766225839034,-8.603933,41.148347)
(28788,-984.0751008044463,1145.1965495115146,-8.641892,41.143602)
(2075,-1827.1550346233416,-545.1887253392488,-8.649474,41.158804)
(2076,1988.721263037878,788.8168096160516,-8.615157,41.146807)
(28789,4095.086758465739,-1061.577964676544,-8.596214,41.163448)
(2077,2270.2668173019774,1471.1088795075193,-8.612625,41.140671)
(28791,-1586.3068235113751,340.5900603123009,-8.647308,41.150838)
(2080,2986.250949966372,-854.1994264842942,-8.606186,41.161583)
(28792,5864.531626160489,-39.585393886081874,-8.580301,41.154257)
(2081,3231.435763217509,552.861175276339,-8.603981,41.148929)
(2084,4911.035130183562,749.0090258773416,-8.588876,41.147165)
(2086,3230.4350088776555,820.173778930679,-8.603990,41.146525)
(2087,569.0956345668528,405.0831177663058,-8.627924,41.150258)
(28793,1377.9275309793884,1071.0295334402472,-8.620650,41.144269)
(28797,5840.06874229887,-248.40946612413973,-8.580521,41.156135)
(2090,710.5355812587077,718.8752007568255,-8.626652,41.147436)
(28796,3214.4229394408176,834.9627041742206,-8.604134,41.146392)
(2093,920.1380179836415,1030.6657750681043,-8.624767,41.144632)
(2094,2903.299534689402,1008.0932049592957,-8.606932,41.144835)
(2095,763.5755612681387,564.9814222808927,-8.626175,41.148820)
(28799,1966.1486929290695,280.43360499758273,-8.615360,41.151379)
(2100,935.2605280072894,567.650100520812,-8.624631,41.148796)
(2099,1996.2825180498185,1491.902330789715,-8.615089,41.140484)
(28800,4636.161271518329,-455.5656144628301,-8.591348,41.157998)
(28801,4405.320603804081,-896.0087189022452,-8.593424,41.161959)
(28803,5355.926031688345,-2207.664073601365,-8.584875,41.173755)
(28805,1098.0499006150058,-2340.9867906477302,-8.623167,41.174954)
(28806,6763.431413155282,688.9637654898688,-8.572217,41.147705)
(2105,-441.1102739990456,-2444.8428521342576,-8.637009,41.175888)
(28807,652.8254143301165,211.71514033153653,-8.627171,41.151997)
(2108,2935.1012837097514,1283.0782585516572,-8.606646,41.142362)
(2110,-912.1319832652807,-1338.4533320199698,-8.641245,41.165938)
(2111,-1598.3158755889162,606.3459349917248,-8.647416,41.148448)
(28809,-665.5016359678702,-1542.6072173407301,-8.639027,41.167774)
(28810,-77.94764357805252,296.11208965443075,-8.633743,41.151238)
(28811,-1011.2066629057517,1285.1909621581435,-8.642136,41.142343)
(28812,5657.375477821683,-165.34685592073947,-8.582164,41.155388)
(28813,1897.0966434828006,1531.8213094556704,-8.615981,41.140125)
(28815,3828.3301294455305,627.1393862757832,-8.598613,41.148261)
(2112,313.68088806408923,-486.4778040703386,-8.630221,41.158276)
(28818,3406.567772682756,1238.711482820101,-8.602406,41.142761)
(2114,800.4922769141849,560.0888455081731,-8.625843,41.148864)
(28820,4774.487760263961,-421.65116183646023,-8.590104,41.157693)
(2116,2293.7289468240924,-1994.5033992230892,-8.612414,41.171838)
(2120,3119.2400822330965,-1984.4958558250219,-8.604990,41.171748)
(2121,2681.5768509601476,-2222.675388698466,-8.608926,41.173890)
(28821,2727.1667708843015,1032.333698968403,-8.608516,41.144617)
(28822,-798.7131580878049,-1620.2212761379778,-8.640225,41.168472)
(28823,869.6555212870007,892.784066028893,-8.625221,41.145872)
(2124,5590.769716761773,-2327.198619743809,-8.582763,41.174830)
(28828,6164.42434332124,303.78453959245235,-8.577604,41.151169)
(28829,5213.596525583416,-1636.678125280887,-8.586155,41.168620)
(2126,496.4853474678239,-481.2516425177455,-8.628577,41.158229)
(28830,2457.4078788448824,673.618865611963,-8.610942,41.147843)
(2128,916.4685854043346,-295.7785048754886,-8.624800,41.156561)
(28832,200.26206288684625,778.3644865117967,-8.631241,41.146901)
(28837,2939.8826655554585,-1763.1067568752915,-8.606603,41.169757)
(2132,3021.2773518592585,461.4589455742389,-8.605871,41.149751)
(28843,2601.961283482844,359.8267826214433,-8.609642,41.150665)
(28844,730.6618629813893,-1463.5476244958118,-8.626471,41.167063)
(2138,2730.057838977198,133.2115221200511,-8.608490,41.152703)
(2139,-474.8023367722053,1677.8202481390908,-8.637312,41.138812)
(28848,-1694.610682063154,1314.2128380117938,-8.648282,41.142082)
(2141,4302.576491584536,-1934.902918541804,-8.594348,41.171302)
(28853,3946.41914154205,272.64996013231575,-8.597551,41.151449)
(2142,3229.545449464582,-2074.674941333942,-8.603998,41.172559)
(28852,5590.547326908447,31.690554093569517,-8.582765,41.153616)
(2144,2727.722745517618,545.633505044505,-8.608511,41.148994)
(2145,2266.486189795891,-340.3676704587415,-8.612659,41.156962)
(2146,2107.477444694261,1242.4921103259549,-8.614089,41.142727)
(28857,956.3875640698243,-581.3270764974877,-8.624441,41.159129)
(2148,2272.1571310549043,1432.1906551811844,-8.612608,41.141021)
(2149,283.9918426502263,353.48867180291563,-8.630488,41.150722)
(2150,612.684045811533,372.1694194795564,-8.627532,41.150554)
(28862,-1728.1915499097668,616.9094530241564,-8.648584,41.148353)
(2153,2780.3179458205123,-270.6484514521435,-8.608038,41.156335)
(2154,6297.302280661301,-1354.2430116040632,-8.576409,41.166080)
(2155,1866.6292335821781,1495.5717633692548,-8.616255,41.140451)
(28867,3128.6916509978473,486.58899899665266,-8.604905,41.149525)
(28868,2456.1847346514696,348.0401203976944,-8.610953,41.150771)
(28872,-522.9497400093824,1115.1739193182439,-8.637745,41.143872)
(2160,2308.962651774171,1255.501916743815,-8.612277,41.142610)
(28873,229.951108300942,-2551.589981712401,-8.630974,41.176848)
(28874,3190.6272251389455,815.8371767913923,-8.604348,41.146564)
(2164,2877.50231170794,598.7846799809486,-8.607164,41.148516)
(2166,1872.9673444008222,1457.8766832360998,-8.616198,41.140790)
(28876,2344.65622322727,1160.4302544631064,-8.611956,41.143465)
(2168,2924.871350458474,877.105581372045,-8.606738,41.146013)
(2170,729.1051340082195,603.1212821202353,-8.626485,41.148477)
(28879,257.52745010890067,337.3654074398801,-8.630726,41.150867)
(2171,2123.267124277889,277.7649267576635,-8.613947,41.151403)
(28882,-490.8144062090432,1081.14827176556,-8.637456,41.144178)
(28886,6640.894603992929,-622.2468095039949,-8.573319,41.159497)
(2174,486.03302436333615,-733.6641260012984,-8.628671,41.160499)
(28888,649.1559817508096,216.38532725069672,-8.627204,41.151955)
(28889,460.9029709417373,695.9690458681434,-8.628897,41.147642)
(28891,2151.733025498921,-496.5965423937887,-8.613691,41.158367)
(28892,2203.5498613152886,36.694325792603195,-8.613225,41.153571)
(2176,3325.840255938703,713.9826239841059,-8.603132,41.147480)
(2178,-334.36314442032017,-684.2935785707086,-8.636049,41.160055)
(28893,205.59941936586984,723.7677775286138,-8.631193,41.147392)
(28894,-1445.9788260859204,405.86148225329816,-8.646046,41.150251)
(2179,3208.9743880351307,860.4263423755765,-8.604183,41.146163)
(28895,4586.345944381319,-1285.9693266442046,-8.591796,41.165466)
(28896,4472.371144570643,-1662.4753482630476,-8.592821,41.168852)
(2181,353.71106165635865,-844.0806881599128,-8.629861,41.161492)
(28897,-1214.9157685184618,-1618.7757420912385,-8.643968,41.168459)
(28898,2962.1216508843936,797.2676240410656,-8.606403,41.146731)
(28900,3426.9164442585316,455.8991992427036,-8.602223,41.149801)
(28899,624.3595131089678,878.2175306389108,-8.627427,41.146003)
(2183,1865.4060893891146,893.2288457360119,-8.616266,41.145868)
(28903,736.3328042401699,-1442.087003653869,-8.626420,41.166870)
(2184,5234.834756572498,549.0805477704853,-8.585964,41.148963)
(28908,728.8827441551257,137.88170903921127,-8.626487,41.152661)
(28911,-1483.8962960717035,-854.8665960431099,-8.646387,41.161589)
(2185,5215.820424116217,546.6342593841255,-8.586135,41.148985)
(28912,1076.5892797725974,-2054.5486596114933,-8.623360,41.172378)
